chain_id,address,key1,key2,key3
8453,0x8Ab178C07184ffD44F0ADfF4eA2ce6cFc33F3b86,app.intentx.io,,
1,0x0ab87046fBb341D058F17CBC4c1133F25a20a52f,app.olympusdao.finance,,
42161,0xcd85998b31C85040C8BA59288eaA8f9beE115B01,app.jojo.exchange,,
1,0x00182FdB0B880eE24D428e3Cc39383717677C37e,app.teller.org,,
42161,0x1344A36A1B56144C3Bc62E7757377D288fDE0369,notional.finance,,
10,0x1572D48a52906B834FB236AA77831d669F6d87A1,app.decent.xyz,,
8453,0x43019F8BE1F192587883b67dEA2994999f5a2de2,app.decent.xyz,,
1,0x13A145D215182924c89F2aBc7D358DCc72F8F788,v1.unilend.finance,,
137,0x777e05D02Ea7B42F32f103c089C175017082f531,app.decent.xyz,,
1,0x97a5b9D9F0F7cD676B69f584F29048D0Ef4BB59b,juicebox.money,,
1,0x1d9619E10086FdC1065B114298384aAe3F680CC0,juicebox.money,,
1,0xb401f0cff9f05d10699c0e2c88a81dd923c1ffff,app.aura.finance,,
42161,0x21f6eC768058ca2B3701099f7cEA4c9a8CD63015,app.decent.xyz,,
1,0x1572D48a52906B834FB236AA77831d669F6d87A1,app.decent.xyz,,
250,0x466eBD9EC2027776fa11a982E9BBe4F67aa6e86B,www.tarot.to,,
10,0x8d92B5f12c1BEBA3583861e9c3067d088Bc2ff05,www.tarot.to,,
250,0x3E9F34309B2f046F4f43c0376EFE2fdC27a10251,www.tarot.to,,
10,0x9761d46Ef36E07131E8c56af06e35CaC23b9A91E,www.tarot.to,,
250,0x38C2853E569125Fc9Af310Ab145FCEfB2A07A322,www.tarot.to,,
43114,0x6108FeAA628155b073150F408D0b390eC3121834,www.tarot.to,,
56,0x8184FA7dd835EFD2dDF90A3072effF4928405990,www.tarot.to,,
42161,0x11876c56204b2e1e9763a802b7f15fc942Ebf1Ac,www.tarot.to,,
10,0x539fCd9aDBe7473768BEB87bED88988B532b36c9,www.tarot.to,,
8453,0xD7cABeF2c1fD77a31c5ba97C724B82d3e25fC83C,www.tarot.to,,
250,0xA1a938855735C0651A6CfE2E93a32A28A236d0E9,wigoswap.io,,
250,0x2D0fd558fE73915322184Dcf99C20c5Eba86A1f3,wigoswap.io,,
250,0x4178E335bd36295FFbC250490edbB6801081D022,wigoswap.io,,
10,0x05498574BD0Fa99eeCB01e1241661E7eE58F8a85,interestprotocol.io,,
250,0x9C9C920E51778c4ABF727b8Bb223e78132F00aA4,spooky.fi,,
250,0x18b4f774fdC7BF685daeeF66c2990b1dDd9ea6aD,v2.spooky.fi,,
137,0x9295ee1d8C5b022Be115A2AD3c30C72E34e7F096,app.across.to,,
8453,0xB20C411FC84FBB27e78608C24d0056D974ea9411,app.alienbase.xyz,,
56,0x9333C74BDd1E118634fE5664ACA7a9710b108Bab,www.okx.com,,
42161,0xf332761c673b59B21fF6dfa8adA44d78c12dEF09,www.okx.com,,
8453,0x6b2C0c7be2048Daa9b5527982C29f48062B34D58,www.okx.com,,
10,0xf332761c673b59B21fF6dfa8adA44d78c12dEF09,www.okx.com,,
137,0xA748D6573acA135aF68F2635BE60CB80278bd855,www.okx.com,,
43114,0x1daC23e41Fc8ce857E86fD8C1AE5b6121C67D96d,www.okx.com,,
42161,0xeE116128b9AAAdBcd1f7C18608C5114f594cf5D6,hmx.org,,
8453,0xbDdCf6AB290E7Ad076CA103183730d1Bf0661112,marketplace.openxswap.exchange,,
10,0x7590c1aa03b6ac395e62b2a8b382272e4e1e823d,marketplace.openxswap.exchange,,
42161,0x69460570c93f9DE5E2edbC3052bf10125f0Ca22d,app.rango.exchange,,
10,0xAD7b4C162707E0B2b5f6fdDbD3f8538A5fbA0d60,app.perp.com,,
10,0x69460570c93f9DE5E2edbC3052bf10125f0Ca22d,app.rango.exchange,,
8453,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,app.rango.exchange,,
43114,0x69460570c93f9DE5E2edbC3052bf10125f0Ca22d,app.rango.exchange,,
324,0x5673B6e6e51dE3479B8deB22dF46B12308db5E1e,minter.merkly.com,,
250,0xF56605276cefffe32DFD8B6bF80B93c2A6840136,minter.merkly.com,,
8453,0x6bf98654205B1AC38645880Ae20fc00B0bB9FFCA,minter.merkly.com,,
10,0xD7bA4057f43a7C4d4A34634b2A3151a60BF78f0d,minter.merkly.com,,
42220,0xC20A842e1Fc2681920C1A190552A2f13C46e7fCF,minter.merkly.com,,
43114,0x5C9BBE51F7F19f8c77DF7a3ADa35aB434aAA86c5,minter.merkly.com,,
10,0x07242953f8b338552267904ae1eb6c236da85592,velodrome.finance,,
10,0x296e4e9277c4259d30ef02df3ae725a5c87acfee,velodrome.finance,,
10,0x45126b547235b335033b8f6c318071c738474141,velodrome.finance,,
10,0x7dd212ee6c1b0b22caf51b10cf37aba977b2f190,velodrome.finance,,
8453,0x0000000000000068F116a894984e2DB1123eB395,rarible.com,,
324,0x5AEa5775959fBC2557Cc8789bC1bf90A239D9a91,bebop.xyz,,
43114,0xEed3c159F3A96aB8d41c8B9cA49EE1e5071A7cdD,app.dexalot.com,,
42161,0xd5eC61bCa0Af24Ad06BE431585A0920142C98890,app.conveyor.finance,,
56,0xd5eC61bCa0Af24Ad06BE431585A0920142C98890,app.conveyor.finance,,
10,0xd5eC61bCa0Af24Ad06BE431585A0920142C98890,app.conveyor.finance,,
8453,0xd5eC61bCa0Af24Ad06BE431585A0920142C98890,app.conveyor.finance,,
10,0x7d269d3e0d61a05a0ba976b7dbf8805bf844af3f,app.hop.exchange,,
42161,0x6131B5fae19EA4f9D964eAc0408E4408b66337b5,app.unidex.exchange,,
42161,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.unidex.exchange,,
42161,0xb32C79a25291265eF240Eb32E9faBbc6DcEE3cE3,app.unidex.exchange,,
42161,0xd5eC61bCa0Af24Ad06BE431585A0920142C98890,app.unidex.exchange,,
42161,0x973bf562407766e77f885c1cd1a8060e5303C745,app.unidex.exchange,,
42161,0xa669e7A0d4b3e4Fa48af2dE86BD4CD7126Be4e13,app.unidex.exchange,,
42161,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,app.unidex.exchange,,
42161,0xeC8B0F7Ffe3ae75d7FfAb09429e3675bb63503e4,app.unidex.exchange,,
42161,0xe05dd51e4eB5636f4f0E8e7Fbe82eA31a2ecef16,app.unidex.exchange,,
42161,0xBeB09000fa59627dc02Bb55448AC1893EAa501A5,app.unidex.exchange,,
56,0xE3bA0072d1da98269133852fba1795419D72BaF4,starrynift.art,,
42161,0x9dDA6Ef3D919c9bC8885D5560999A3640431e8e6,portfolio.metamask.io,,
43114,0x1a1ec25DC08e98e5E93F1104B5e5cdD298707d31,portfolio.metamask.io,,
10,0x9dDA6Ef3D919c9bC8885D5560999A3640431e8e6,portfolio.metamask.io,,
8453,0x0e22B5f3E11944578b37ED04F5312Dfc246f443C,frenpet.xyz,,
43114,0xE54Ca86531e17Ef3616d22Ca28b0D458b6C89106,app.pangolin.exchange,,
10,0xbb5dfe1380333cee4c2eebd7202c80de2256adf4,velodrome.finance,,
10,0xf132bdb9573867cd72f2585c338b923f973eb817,velodrome.finance,,
10,0xd5eC61bCa0Af24Ad06BE431585A0920142C98890,app.unidex.exchange,,
10,0x6f9d14Cf4A06Dd9C70766Bd161cf8d4387683E1b,app.unidex.exchange,,
10,0xCa423977156BB05b13A2BA3b76Bc5419E2fE9680,app.unidex.exchange,,
10,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.unidex.exchange,,
10,0x6131B5fae19EA4f9D964eAc0408E4408b66337b5,app.unidex.exchange,,
10,0xDEF1ABE32c034e558Cdd535791643C58a13aCC10,app.unidex.exchange,,
56,0x6131B5fae19EA4f9D964eAc0408E4408b66337b5,app.unidex.exchange,,
56,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,app.unidex.exchange,,
56,0xd5eC61bCa0Af24Ad06BE431585A0920142C98890,app.unidex.exchange,,
56,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.unidex.exchange,,
56,0xeC8B0F7Ffe3ae75d7FfAb09429e3675bb63503e4,app.unidex.exchange,,
56,0x89b8AA89FDd0507a99d334CBe3C808fAFC7d850E,app.unidex.exchange,,
8453,0x59C7C832e96D2568bea6db468C1aAdcbbDa08A52,app.unidex.exchange,,
8453,0x6131B5fae19EA4f9D964eAc0408E4408b66337b5,app.unidex.exchange,,
8453,0x19cEeAd7105607Cd444F5ad10dd51356436095a1,app.unidex.exchange,,
100,0x40A50cf069e992AA4536211B23F286eF88752187,app.unidex.exchange,,
137,0xFAc9D58Cc823f75E0B275208FE69077e7a4CacaB,trade.playnance.com,,
250,0xf3df7b6dccc267393784a3876d0cbcbdc73147d4,paintswap.finance,,
42161,0x82af49447d8a07e3bd95bd0d56f35241523fbab1,app.hop.exchange,,
100,0xe91d153e0b41518a2ce8dd3d7944fa863463a97d,app.hop.exchange,,
42161,0xdaf7d157f5c6e0f1d7917ca02a7c185cef81e6d0,pool.unidex.exchange,,
56,0x4baba27338e80ed571353f7e98d1cc4fbbcf46e4,pool.unidex.exchange,,
250,0xbec7d4561037e657830f78b87e780aee1d09fc7b,pool.unidex.exchange,,
1,0x8658047e48CC09161f4152c79155Dac1d710Ff0a,app.silo.finance,,
100,0x2dae5307c5e3fd1cf5a72cb6f698f915860607e0,app.spark.fi,,
250,0x2E14B53E2cB669f3A974CeaF6C735e134F3Aa9BC,www.velocimeter.xyz,,
42161,0xbbee07b3e8121227afcfe1e2b82772246226128e,app.vertexprotocol.com,,
250,0x33da53f731458d6Bc970B0C5FCBB0b3Db4AAa470,equalizer.exchange,,
42161,0xe05dd51e4eB5636f4f0E8e7Fbe82eA31a2ecef16,app.dodoex.io,,
10,0x716fcc67dcA500A91B4a28c9255262c398D8f971,app.dodoex.io,,
8453,0x987bFBE33c9cF18cAA665B792Db66339a9c16D32,app.dodoex.io,,
43114,0x1F076a800005c758a505E759720eb6737136e893,app.dodoex.io,,
8453,0x26A54955a5fb9472D3eDFeAc9B8E4c0ab5779eD3,app.bsx.exchange,,
42161,0x9e6eF7F75ad88D4Edb4C9925C94B769C5b0d6281,app.galxe.com,,
1,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,app.unidex.exchange,,
1,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.unidex.exchange,,
1,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,app.unidex.exchange,,
1,0xBeB09000fa59627dc02Bb55448AC1893EAa501A5,app.unidex.exchange,,
1,0x50f9bDe1c76bba997a5d6e7FEFff695ec8536194,app.unidex.exchange,,
1,0xCf5540fFFCdC3d510B18bFcA6d2b9987b0772559,app.unidex.exchange,,
1,0x6131B5fae19EA4f9D964eAc0408E4408b66337b5,app.unidex.exchange,,
43114,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.unidex.exchange,,
43114,0x6131B5fae19EA4f9D964eAc0408E4408b66337b5,app.unidex.exchange,,
43114,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,app.unidex.exchange,,
43114,0xC4729E56b831d74bBc18797e0e17A295fA77488c,app.unidex.exchange,,
43114,0x88de50B233052e4Fb783d4F6db78Cc34fEa3e9FC,app.unidex.exchange,,
42220,0xDef1C0ded9bec7F1a1670819833240f027b25EfF,app.unidex.exchange,,
100,0xfe76366a986b72c3f2923e05e6ba07b7de5401e4,app.aave.com,,
100,0xb50201558b00496a145fe76f7424749556e326d8,app.aave.com,,
10,0x794a61358d6845594f94dc1db02a252b5b4814ad,app.aave.com,,
250,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,app.unidex.exchange,,
250,0x6131B5fae19EA4f9D964eAc0408E4408b66337b5,app.unidex.exchange,,
250,0xDEF189DeAEF76E379df891899eb5A00a94cBC250,app.unidex.exchange,,
250,0xD0c22A5435F4E8E5770C1fAFb5374015FC12F7cD,app.unidex.exchange,,
324,0x3F95eF3f2eAca871858dbE20A93c01daF6C2e923,app.unidex.exchange,,
324,0x4bBa932E9792A2b917D47830C93a9BC79320E4f7,app.unidex.exchange,,
42161,0x9992f660137979c1ca7f8b119cd16361594e3681,app.silo.finance,,
1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,app.thorswap.finance,,
100,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.shapeshift.com,,
10,0xdef1abe32c034e558cdd535791643c58a13acc10,app.shapeshift.com,,
1,0xd37bbe5744d730a1d98d8dc97c42f0ca46ad7146,app.shapeshift.com,,
56,0xb30ec53f98ff5947ede720d32ac2da7e52a5f56b,app.shapeshift.com,,
42161,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.seamlessprotocol.com,,
10,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.seamlessprotocol.com,,
324,0x341e94069f53234fE6DabeF707aD424830525715,app.seamlessprotocol.com,,
56,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.seamlessprotocol.com,,
43114,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.seamlessprotocol.com,,
100,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.seamlessprotocol.com,,
8453,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,app.seamlessprotocol.com,,
42161,0x894134a25a5faC1c2C26F1d8fBf05111a3CB9487,app.gravitaprotocol.com,,
56,0x1A0A18AC4BECDDbd6389559687d1A73d8927E416,pancakeswap.finance,,
1,0xBD9fc4FdB07e46a69349101E862e82aa002aDe0d,app.swellnetwork.io,,
42161,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,www.thenile.exchange,,
10,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,www.thenile.exchange,,
8453,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,www.thenile.exchange,,
43114,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,www.thenile.exchange,,
56,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,www.thenile.exchange,,
250,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,www.thenile.exchange,,
8453,0x3fC91A3afd70395Cd496C647d5a6CC9D4B2b7FAD,app.uniswap.org,,
43114,0x4Dae2f939ACf50408e13d58534Ff8c2776d45265,app.uniswap.org,,
56,0xfa249caa1d16f75fa159f7dfbac0cc5eab48ceff,pancakeswap.finance,,
42220,0x643770E279d5D0733F21d6DC03A8efbABf3255B4,app.uniswap.org,,
42161,0x5E325eDA8064b456f4781070C0738d849c824258,app.uniswap.org,,
324,0xdAee41E335322C85ff2c5a6745c98e1351806e98,pancakeswap.finance,,
42161,0xFE6508f0015C778Bdcc1fB5465bA5ebE224C9912,pancakeswap.finance,,
8453,0xFE6508f0015C778Bdcc1fB5465bA5ebE224C9912,pancakeswap.finance,,
1,0x65b382653f7C31bC0Af67f188122035461ec9C76,pancakeswap.finance,,
8453,0xD55a4d54f39baF26da2F3EE7bE9a6388c15F9831,soswap.rai.finance,,
43114,0x965B104e250648d01d4B3b72BaC751Cde809D29E,bridge.onbeam.com,,
1,0x111111125421cA6dc452d289314280a0f8842A65,app.1inch.io,,
42161,0x111111125421cA6dc452d289314280a0f8842A65,app.1inch.io,,
8453,0x1111111254EEB25477B68fb85Ed929f73A960582,app.1inch.io,,
42161,0x1111111254EEB25477B68fb85Ed929f73A960582,app.1inch.io,,
10,0x82ac2CE43e33683c58BE4cDc40975E73aA50f459,app.perp.com,,
42220,0xE3D8bd6Aed4F159bc8000a9cD47CffDb95F96121,app.ubeswap.org,,
56,0x18B2A687610328590Bc8F2e5fEdDe3b582A49cdA,pancakeswap.finance,,
56,0x46a15b0b27311cedf172ab29e4f4766fbe7f4364,pancakeswap.finance,,
56,0xbd67d157502A23309Db761c41965600c2Ec788b2,info.julswap.com,,
56,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,stargate.finance,,
56,0xae5f14a9aed2b56121fb964a84a9dff114296563,www.mobox.io,,
56,0xDbc1A13490deeF9c3C12b44FE77b503c1B061739,biswap.org,,
42161,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,summer.fi,,
10,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,summer.fi,,
8453,0x1231DEB6f5749EF6cE6943a275A1D3E7486F4EaE,summer.fi,,
8453,0x881CD31218f45a75F8ad543A3e1Af087f3986Ae0,summer.fi,,
10,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,app.uniswap.org,,
324,0x8b791913eb07c32779a16750e3868aa8495f5964,dapp.koi.finance,,
1,0x6ea9d99c6653df987bdea11ffcd56dfb4b5d38b4,app.zerolend.xyz,,
42161,0x8a555e4Fc287650f5E8CA1778A35dd44e893d6Aa,minter.merkly.com,,
43114,0xE030543b943bdCd6559711Ec8d344389C66e1D56,minter.merkly.com,,
250,0x97337A9710BEB17b8D77cA9175dEFBA5e9AFE62e,minter.merkly.com,,
43114,0x70ea00aB512d13dAc5001C968F8D2263d179e2D2,minter.merkly.com,,
42161,0xAa58e77238f0E4A565343a89A79b4aDDD744d649,minter.merkly.com,,
324,0x54De43B6bA21A5553697a2b78338e046dD7E0278,minter.merkly.com,,
324,0x6dd28C2c5B91DD63b4d4E78EcAC7139878371768,minter.merkly.com,,
56,0xFDc9018aF0E37AbF89233554C937eB5068127080,minter.merkly.com,,
56,0xe341f30Ea040bF3691aA069B8c5c213F72676421,minter.merkly.com,,
42161,0x4Ae8CEBcCD7027820ba83188DFD73CCAD0A92806,minter.merkly.com,,
250,0xA07f2e99eAa338aCF66337Baf99551BDCFd3AB00,minter.merkly.com,,
324,0x23848c28Af1C3AA7B999fA57e6b6E8599C17F3f2,main.reactorfusion.xyz,,
42161,0xa19fD5aB6C8DCffa2A295F78a5Bb4aC543AAF5e3,app.mux.network,,
324,0x6cC6305eD7bBeaA7C2Fa84E4a3b78743Cb5B1A08,secondlive.world,,
42161,0x2c7e82641f03Fa077F88833213210A86027f15dc,gains.trade,,
56,0x260e69ab6665B9ef67b60674E265b5D21c88CB45,secondlive.world,,
42161,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,app.slingshot.finance,,
8453,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,app.slingshot.finance,,
10,0x3a23F943181408EAC424116Af7b7790c94Cb97a5,app.slingshot.finance,,
100,0x66260C69d03837016d88c9877e61e08Ef74C59F2,app.klerosscout.eth.limo,,
43114,0xCafd2f0A35A4459fA40C0517e17e6fA2939441CA,spooky.fi,,
250,0x7C9Fc5741288cDFdD83CeB07f3ea7e22618D79D2,spooky.fi,,
56,0xCafd2f0A35A4459fA40C0517e17e6fA2939441CA,spooky.fi,,
42161,0x0b2402144Bb366A632D14B83F244D2e0e21bD39c,www.carrier.so,,
43114,0x0e082F06FF657D94310cB8cE8B0D9a04541d8052,www.carrier.so,,
56,0xB6F6D86a8f9879A9c87f643768d9efc38c1Da6E7,www.carrier.so,,
250,0x7C9Fc5741288cDFdD83CeB07f3ea7e22618D79D2,www.carrier.so,,
42161,0xa669e7A0d4b3e4Fa48af2dE86BD4CD7126Be4e13,www.smardex.io,,
56,0x89b8AA89FDd0507a99d334CBe3C808fAFC7d850E,www.smardex.io,,
8453,0x19cEeAd7105607Cd444F5ad10dd51356436095a1,www.smardex.io,,
43114,0x8F66c4AE756BEbC49Ec8B81966DD8bba9f127549,app.lends.so,,
56,0xb30eC53F98ff5947EDe720D32aC2da7e52A5f56b,app.lends.so,,
42161,0xc6bDbb18717786726690c3a65E2Af5C4c63887c2,zora.co,,
1,0x76f09A46E36823733aD801575B47a956AA4838DA,app.gearbox.fi,,
43114,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.alienbase.xyz,,
56,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.alienbase.xyz,,
42161,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.stellaswap.com,,
10,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.stellaswap.com,,
8453,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.stellaswap.com,,
43114,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.stellaswap.com,,
56,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.stellaswap.com,,
250,0xce16F69375520ab01377ce7B88f5BA8C48F8D666,app.stellaswap.com,,
42161,0xa6B71E26C5e0845f74c812102Ca7114b6a896AB2,app.safe.global,,
10,0xC22834581EbC8527d974F8a1c97E1bEA4EF910BC,app.safe.global,,
8453,0xC22834581EbC8527d974F8a1c97E1bEA4EF910BC,app.safe.global,,
324,0xDAec33641865E4651fB43181C6DB6f7232Ee91c2,app.safe.global,,
43114,0xC22834581EbC8527d974F8a1c97E1bEA4EF910BC,app.safe.global,,
42220,0xC22834581EbC8527d974F8a1c97E1bEA4EF910BC,app.safe.global,,
8453,0x87a701770996b323560E332396b33839482e2641,app.mercle.xyz,,
56,0xc20A079c7962D9fc92173cda349e80D484dFA42A,appv1.sakaivault.io,,
8453,0x09aea4b2242abc8bb4bb78d537a67a245a7bec64,app.across.to,,
10,0x6f26bf09b1c792e3228e5467807a900a503c0281,app.across.to,,
42161,0xe35e9842fceaca96570b734083f4a58e8f7c5f2a,app.across.to,,
1,0x2e1a7EF12d0aDeEbF6009F0Aa964cf686364B01f,renzo.liquifi.finance,,
56,0xdC2bBB0D33E0e7Dea9F5b98F46EDBaC823586a0C,pancakebunny.finance,,
56,0xA555443A5eE77f334648eF4F557C0B5070fcb4de,pancakebunny.finance,,
42161,0x233888F5Dc1d3C0360b559aBc029675290DAFa70,minter.merkly.com,,
10,0xC110E7FAA95680c79937CCACa3d1caB7902bE25e,minter.merkly.com,,
8453,0x0cb0354E9C51960a7875724343dfC37B93d32609,minter.merkly.com,,
8453,0x7daC480d20f322D2ef108A59A465CCb5749371c4,minter.merkly.com,,
10,0x2a5c54c625220cb2166C94DD9329be1F8785977D,minter.merkly.com,,
42161,0x7daC480d20f322D2ef108A59A465CCb5749371c4,minter.merkly.com,,
43114,0x7daC480d20f322D2ef108A59A465CCb5749371c4,minter.merkly.com,,
56,0xf3D41b377c93fA5C3b0071966f1811c5063fAD40,minter.merkly.com,,
100,0x7daC480d20f322D2ef108A59A465CCb5749371c4,minter.merkly.com,,
1,0x7daC480d20f322D2ef108A59A465CCb5749371c4,minter.merkly.com,,
56,0x7dFb5E7808B5eb4fB8b9e7169537575f6fF1a218,minter.merkly.com,,
42161,0xEF62b433Ca3AC8b151c4a255de3eD3dA4e60AdD2,minter.merkly.com,,
10,0xAFa5f9313F1F2b599173f24807a882F498Be118c,minter.merkly.com,,
8453,0xbA32747EF144B5eA6a01A18f7756034e23C998ae,minter.merkly.com,,
1,0x41Ca0f2A9a3fE8Aa15135574C37E3e7083d2CE7e,minter.merkly.com,,
1,0xf5379e7515b5678ada4866b1CD191b95182461c0,minter.merkly.com,,
42161,0x85Fd2DA31262d26471c738Ce357a3767635A0956,minter.merkly.com,,
10,0x1812d05671EefA040ac605a0198476dEd081d520,minter.merkly.com,,
8453,0xeFD942537D53003A6d73Ce02562A002DcD0D5663,minter.merkly.com,,
1,0x32a0ce2bDfc37eE606aB905b4f9fC286049A774f,app.airpuff.io,,
42161,0x6295248F578bFA9c057a3e1182BED27121530E7A,app.airpuff.io,,
42161,0xb8Cfb3406aBE78a2C836DCe69608e9cD80a78301,app.airpuff.io,,
1,0x5e0a74cb0F74D57F9d69914575b972ba6A14e27c,app.airpuff.io,,
1,0xE543eBa28a3793d5ae747A2164A306DB1767cDAe,app.airpuff.io,,
1,0xEc69AaC84D3081aA6F4636C5DBD3D7C2c2F42a9C,app.airpuff.io,,
10,0xFAf8FD17D9840595845582fCB047DF13f006787d,velodrome.finance,,
43114,0x0000049F63Ef0D60aBE49fdD8BEbfa5a68822222,l2pass.com,,
8453,0x0000049F63Ef0D60aBE49fdD8BEbfa5a68822222,l2pass.com,,
10,0x0000049F63Ef0D60aBE49fdD8BEbfa5a68822222,l2pass.com,,
42220,0x222228060E7Efbb1D78BB5D454581910e3922222,l2pass.com,,
56,0x0000049F63Ef0D60aBE49fdD8BEbfa5a68822222,l2pass.com,,
324,0x8582525114212C2815F13d96Ed5158553287a166,l2pass.com,,
100,0x0000049F63Ef0D60aBE49fdD8BEbfa5a68822222,l2pass.com,,
42161,0x0000049F63Ef0D60aBE49fdD8BEbfa5a68822222,l2pass.com,,
250,0x222228060E7Efbb1D78BB5D454581910e3922222,l2pass.com,,
8453,0x222228060E7Efbb1D78BB5D454581910e3922222,l2pass.com,,
10,0x222228060E7Efbb1D78BB5D454581910e3922222,l2pass.com,,
56,0x222228060E7Efbb1D78BB5D454581910e3922222,l2pass.com,,
100,0x222228060E7Efbb1D78BB5D454581910e3922222,l2pass.com,,
8453,0x1195Cf65f83B3A5768F3C496D3A05AD6412c64B7,app.layer3.xyz,,
10,0x64812F1212f6276068A0726f4695a6637DA3E4F8,mail.dmail.ai,,
8453,0x47fbe95e981C0Df9737B6971B451fB15fdC989d9,mail.dmail.ai,,
8453,0x0389879e0156033202c44bf784ac18fc02edee4f,www.sushi.com,,
324,0x240D5645bFFAF6f8Bc3586e459A4155F270BCb3b,derivio.xyz,,
43114,0xCdBCd51a5E8728E0AF4895ce5771b7d17fF71959,www.sushi.com,,
42161,0x2215298606C9D0274527b13519Ec50c3A7f1c1eF,app.level.finance,,
1,0xB10709569348C91d906F8C69855b141B554DC221,app.primeprotocol.xyz,,
43114,0x1f9bD6986D0cDCde9fbBe87D142f3Dc4DdcA1Fd9,app.primeprotocol.xyz,,
10,0x79358880570886d4197e3702746C78C85578B855,app.primeprotocol.xyz,,
42161,0x6051F99CC1D45227106b895f16cB85827f2821e5,app.primeprotocol.xyz,,
8453,0x650c5D8f7068a96beb9dAf6378ffb4243B48CD3c,app.primeprotocol.xyz,,
56,0x79358880570886d4197e3702746C78C85578B855,app.primeprotocol.xyz,,
42220,0x79358880570886d4197e3702746C78C85578B855,app.primeprotocol.xyz,,
100,0x957A53A994860BE4750810131d9c876b2f52d6E1,app.klerosscout.eth.limo,,
1,0x888888888889758F76e7103c6CbF23ABbF58F946,app.pendle.finance,,
42161,0x888888888889758F76e7103c6CbF23ABbF58F946,app.pendle.finance,,
56,0x888888888889758F76e7103c6CbF23ABbF58F946,app.pendle.finance,,
10,0x888888888889758F76e7103c6CbF23ABbF58F946,app.pendle.finance,,
42161,0x8A98929750e6709Af765F976c6bddb5BfFE6C06c,www.vaultka.com,,
42161,0x2193c45244AF12C280941281c8aa67dD08be0a64,app.lodestarfinance.io,,
42161,0xCAAaB0A72f781B92bA63Af27477aA46aB8F653E7,app.frax.finance,,
56,0x67F755137E0AE2a2aa0323c047715Bf6523116E5,app.frax.finance,,
43114,0x5977b16AA9aBC4D1281058C73B789C65Bf9ab3d3,app.frax.finance,,
250,0x7D21C651Dd333306B35F2FeAC2a19FA1e1241545,app.frax.finance,,
1,0xC14d550632db8592D1243Edc8B95b0Ad06703867,app.frax.finance,,
10,0xB9A55F455e46e8D717eEA5E47D2c449416A0437F,app.frax.finance,,
1,0x34C0bD5877A5Ee7099D0f5688D65F4bB9158BDE2,mainnet.frax.com,,
43114,0x1b02da8cb0d097eb8d57a175b88c7d8b47997506,www.sushi.com,,
56,0x1b02da8cb0d097eb8d57a175b88c7d8b47997506,www.sushi.com,,
42161,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,app.uniswap.org,,
8453,0x80c7dd17b01855a6d2347444a0fcc36136a314de,www.sushi.com,,
100,0x1b02da8cb0d097eb8d57a175b88c7d8b47997506,www.sushi.com,,
42161,0x1b02da8cb0d097eb8d57a175b88c7d8b47997506,www.sushi.com,,
8453,0x6BDED42c6DA8FBf0d2bA55B2fa120C5e0c8D7891,www.sushi.com,,
